act:0
-75,-31,950,1100,35,13,7456,0,192,8,88,88,65,0
0,-32,1000,1000,22,11,8510,1,8,456,64,48,65,0
-8,-37,1000,1000,22,11,7837,1,8,456,64,48,70,0
-103,-98,1000,1000,20,17,0,0,8,288,40,104,1,0
-76,-109,1000,1000,50,14,790,0,24,0,104,128,85,1

act:332
-126,-131,1000,1000,82,66,9967,0,328,392,136,104,3,1
-37,-68,800,1000,12,10,9070,0,416,40,24,32,13,0
-48,-85,1000,1000,14,40,9946,0,72,200,32,48,32,0
-45,-73,1000,1000,13,12,9176,0,104,16,56,40,32,0
-39,-76,1000,1000,15,10,9788,0,16,144,32,48,34,0
-30,-59,1000,1000,23,17,9302,0,400,360,40,64,204,0
-74,-73,1000,1000,40,13,82,1,8,8,72,48,2,0
-52,-62,1000,1100,15,10,828,1,16,144,32,48,29,0
-64,-43,1000,1000,16,17,756,1,352,232,32,56,2,0
-73,-47,800,1000,42,13,8608,0,416,0,80,24,29,0
-53,-48,700,1000,26,6,7318,1,456,40,48,64,29,0
-75,-31,950,1100,35,13,7456,0,192,8,88,88,65,0
0,-32,1000,1000,22,11,8768,1,8,456,64,48,65,0
-8,-37,1000,1000,22,11,8578,1,8,456,64,48,70,0
-103,-98,1000,1000,20,17,0,0,8,288,40,104,1,0
-76,-109,1000,1000,50,14,790,0,24,0,104,128,85,1

act:333
-126,-131,1000,1000,82,66,9967,0,328,392,136,104,3,1
-37,-68,800,1000,12,10,9070,0,416,40,24,32,13,0
-48,-85,1000,1000,14,40,9946,0,72,200,32,48,32,0
-45,-73,1000,1000,13,12,9176,0,104,16,56,40,32,0
-39,-76,1000,1000,15,10,9788,0,16,144,32,48,34,0
-30,-59,1000,1000,23,17,9302,0,400,360,40,64,204,0
-74,-73,1000,1000,40,13,82,1,8,8,72,48,2,0
-52,-62,1000,1100,15,10,828,1,16,144,32,48,29,0
-64,-43,1000,1000,16,17,756,1,352,232,32,56,2,0
-73,-47,800,1000,42,13,8608,0,416,0,80,24,29,0
-53,-48,700,1000,26,6,7318,1,456,40,48,64,29,0
-75,-31,950,1100,35,13,7456,0,192,8,88,88,65,0
0,-32,1000,1000,22,11,8510,1,8,456,64,48,65,0
-8,-37,1000,1000,22,11,7837,1,8,456,64,48,70,0
-103,-98,1000,1000,20,17,0,0,8,288,40,104,1,0
-76,-109,1000,1000,50,14,790,0,24,0,104,128,85,1

act:334
-125,-130,1000,1000,82,66,332,0,328,392,136,104,3,1
-37,-68,800,1000,12,10,9070,0,416,40,24,32,13,0
-48,-85,1000,1000,14,40,9946,0,72,200,32,48,32,0
-45,-73,1000,1000,13,12,8631,0,104,16,56,40,32,0
-39,-76,1000,1000,15,10,9788,0,16,144,32,48,34,0
-30,-59,1000,1000,23,17,9302,0,400,360,40,64,204,0
-71,-74,1000,1000,40,13,505,1,8,8,72,48,2,0
-52,-62,1000,1100,15,10,828,1,16,144,32,48,29,0
-64,-43,1000,1000,16,17,756,1,352,232,32,56,2,0
-73,-47,800,1000,42,13,8738,0,416,0,80,24,29,0
-53,-48,700,1000,26,6,6998,1,456,40,48,64,29,0
-75,-31,950,1100,35,13,7340,0,192,8,88,88,65,0
0,-41,1000,1000,22,11,6945,1,8,456,64,48,65,0
-8,-41,1000,1000,22,11,6911,1,8,456,64,48,70,0
-103,-98,1000,1000,20,17,0,0,8,288,40,104,1,0
-76,-109,1000,1000,50,14,954,0,24,0,104,128,85,1

act:335
-118,-132,1000,1000,82,66,189,0,328,392,136,104,3,1
-37,-71,800,1000,12,10,9645,0,416,40,24,32,13,0
-48,-85,1000,1000,14,40,9946,0,72,200,32,48,32,0
-44,-71,1000,1000,13,12,8422,0,104,16,56,40,32,0
-39,-76,1000,1000,15,10,9788,0,16,144,32,48,34,0
-30,-59,1000,1000,23,17,9302,0,400,360,40,64,204,0
-69,-73,1000,1000,40,13,628,1,8,8,72,48,2,0
-51,-65,1000,1100,15,10,828,1,16,144,32,48,29,0
-64,-43,1000,1100,16,17,756,1,352,232,32,56,2,0
-72,-49,800,1000,42,13,8859,0,416,0,80,24,29,0
-53,-48,700,1000,26,6,7676,1,456,40,48,64,29,0
-76,-36,950,1100,35,13,7765,0,192,8,88,88,65,0
-3,-35,1000,1000,22,11,9800,1,8,456,64,48,65,0
-5,-35,1000,1000,22,11,9696,1,8,456,64,48,70,0
-103,-98,1000,1000,20,17,0,0,8,288,40,104,1,0
-75,-107,1000,1000,50,14,961,0,24,0,104,128,85,1

act:336
-69,-158,1000,1000,83,67,54,0,0,152,144,112,3,1
17,-90,1000,1000,12,10,9749,0,416,40,24,32,32,0
-13,-96,1000,1100,16,34,769,0,72,208,32,40,32,0
0,-98,1000,1000,17,10,376,0,104,16,56,40,158,0
9,-85,1000,1000,15,10,711,0,16,144,32,48,171,0
-6,-69,1000,1000,23,17,117,0,400,360,40,64,175,0
-28,-95,1000,1000,41,13,1250,1,8,8,72,48,2,0
-14,-86,1000,1125,15,10,1591,1,16,144,32,48,2,0
-40,-68,1100,1100,18,10,1125,1,400,368,40,56,0,0
-37,-69,1000,1000,42,13,225,0,416,0,80,24,29,0
-1,-60,1000,1000,26,6,405,1,456,40,48,64,49,0
-56,-71,1100,950,60,10,40,0,288,0,120,80,65,0
-33,-38,1000,1000,24,11,0,1,80,456,48,48,75,0
11,-39,1000,1000,21,13,0,1,8,456,64,48,70,0
-103,-98,1000,1000,20,17,0,0,8,288,40,104,1,0
-38,-115,1000,1000,50,14,1161,0,24,0,104,128,223,1

act:337
-86,-161,1000,1000,83,67,23,0,0,152,144,112,3,1
0,-89,1000,1000,12,10,9749,0,416,40,24,32,32,0
-24,-96,1000,1050,16,34,488,0,72,208,32,40,32,0
-10,-95,1000,1000,17,10,9668,0,104,16,56,40,158,0
0,-85,1000,1000,15,10,9320,0,16,144,32,48,171,0
1,-76,1000,1000,23,17,9244,0,400,360,40,64,175,0
-45,-99,1000,1000,41,13,1022,1,8,8,72,48,2,0
-40,-90,1000,1125,15,10,2523,1,16,144,32,48,2,0
-76,-90,1100,1100,17,14,1729,1,400,368,40,56,0,0
-46,-70,1000,1000,42,13,9895,0,416,0,80,24,29,0
-16,-65,1000,1000,26,6,9000,1,456,40,48,64,49,0
-67,-73,1100,950,60,10,9934,0,288,0,120,80,65,0
-67,-38,1000,1000,24,11,0,1,80,456,48,48,75,0
11,-39,1000,1000,21,13,0,1,8,456,64,48,70,0
-103,-98,1000,1000,20,17,0,0,8,288,40,104,1,0
-50,-123,1000,1000,50,14,850,0,24,0,104,128,223,1

act:338
-107,-159,1000,1000,83,67,9992,0,0,152,144,112,3,1
-19,-89,1000,1000,12,10,9749,0,416,40,24,32,32,0
-36,-96,1000,1000,16,34,207,0,72,208,32,40,32,0
-21,-92,1000,1000,17,10,8959,0,104,16,56,40,158,0
-8,-86,1000,1000,15,10,7927,0,16,144,32,48,171,0
10,-85,1000,1000,23,17,8370,0,400,360,40,64,0,0
-66,-101,1000,1000,41,13,794,1,8,8,72,48,2,0
-55,-96,1000,1125,15,10,2511,1,16,144,32,48,2,0
-97,-104,1100,1100,16,20,2335,1,464,368,32,40,0,0
-56,-73,1000,1000,42,13,9563,0,416,0,80,24,29,0
-32,-71,1000,1000,26,6,8641,1,456,40,48,64,49,0
-79,-76,1100,950,60,10,9493,0,288,0,120,80,65,0
-67,-38,1000,1000,24,11,0,1,80,456,48,48,75,0
11,-39,1000,1000,21,13,0,1,8,456,64,48,70,0
-103,-98,1000,1000,20,17,0,0,8,288,40,104,1,0
-64,-133,1000,1000,50,14,539,0,24,0,104,128,223,1

act:339
-104,-173,1000,1000,83,67,9992,0,0,152,144,112,3,1
-15,-102,1000,1000,12,10,9749,0,416,40,24,32,32,0
-30,-106,1000,1000,16,34,207,0,72,208,32,40,32,0
-15,-102,1000,1000,17,10,8720,0,104,16,56,40,158,0
-8,-98,1000,1000,15,10,8341,0,16,144,32,48,171,0
7,-93,1000,1000,23,17,9047,0,400,360,40,64,0,0
-56,-109,1000,1000,41,13,1752,1,8,8,72,48,2,0
-53,-115,1000,1125,15,10,3518,1,16,144,32,48,2,0
-88,-141,1100,1100,16,20,2572,1,464,368,32,40,0,0
-53,-83,1000,1000,42,13,57,0,416,0,80,24,29,0
-29,-75,1000,1000,26,6,438,1,456,40,48,64,49,0
-75,-88,950,1050,60,10,9703,0,288,0,120,80,65,0
-67,-38,1000,1000,24,11,0,1,80,456,48,48,75,0
11,-39,1000,1000,21,13,0,1,8,456,64,48,70,0
-96,-138,1000,1000,20,19,30,0,8,288,40,136,1,0
-58,-143,1000,1000,50,14,539,0,24,0,104,128,223,1

act:340
-104,-174,1000,1000,95,72,95,0,272,0,152,120,3,1
-20,-102,1000,1000,12,10,9764,0,416,40,24,32,0,0
-30,-109,1000,1000,23,37,9838,0,8,200,48,48,32,0
-14,-103,1000,1000,13,11,9132,0,104,16,56,40,1,0
-6,-98,1000,1000,15,10,8025,0,16,144,32,48,11,0
6,-91,1000,1000,23,17,137,0,400,360,40,64,8,0
-63,-106,1000,1000,41,13,1583,1,104,16,56,40,5,0
-37,-98,1000,1099,15,10,2584,1,16,144,32,48,29,0
-75,-100,1100,1100,21,11,1666,1,408,432,40,48,1,0
-51,-79,1000,1000,42,13,9910,0,416,0,80,24,29,0
-31,-74,1000,1050,26,6,9934,0,456,40,48,64,29,0
-68,-81,975,1024,60,10,9822,0,288,0,120,80,65,0
-82,-39,1000,1000,41,11,0,0,8,456,64,48,70,0
11,-39,1000,1000,21,13,0,1,8,456,64,48,70,0
-99,-88,1300,1000,24,14,1537,0,96,280,48,64,0,0
-52,-148,1099,1000,50,14,854,0,24,0,104,128,85,1

act:341
-93,-174,1000,1000,95,72,21,0,272,0,152,120,3,1
-12,-102,1000,1000,12,10,308,0,416,40,24,32,1,0
-27,-107,1000,1000,23,37,137,0,8,200,48,48,32,0
-7,-101,1000,1000,13,12,9499,0,104,16,56,40,1,0
1,-93,1000,1000,15,10,7823,0,16,144,32,48,11,0
19,-89,1000,1000,23,17,9328,0,400,360,40,64,0,0
-51,-105,1000,1000,40,13,421,1,104,16,56,40,5,0
-34,-98,1000,1000,15,10,1254,1,16,144,32,48,29,0
-54,-77,1000,1000,15,10,934,1,344,368,32,48,1,0
-45,-78,1000,1000,42,13,400,0,416,0,80,24,29,0
-29,-69,1000,1100,26,6,9904,0,456,40,48,64,29,0
-64,-80,1000,1000,60,10,9897,0,288,0,120,80,65,0
-82,-39,1000,1000,41,11,0,0,8,456,64,48,70,0
11,-39,1000,1000,21,13,0,1,8,456,64,48,70,0
-72,-67,1000,1000,20,19,1767,0,8,288,40,136,2,0
-34,-150,1000,1000,50,14,1137,0,24,0,104,128,85,1

act:342
-93,-178,1000,1000,95,72,21,0,272,0,152,120,3,1
-12,-106,1000,1000,12,10,307,0,416,40,24,32,1,0
-27,-111,1000,1000,23,37,296,0,8,200,48,48,32,0
-7,-105,1000,1000,13,12,9506,0,104,16,56,40,1,0
1,-97,1000,1000,15,10,9572,0,16,144,32,48,11,0
-7,-77,1000,1000,23,17,1861,0,400,360,40,64,0,0
-51,-109,1000,1000,40,13,540,1,104,16,56,40,5,0
-34,-102,1000,1000,15,10,1382,1,16,144,32,48,29,0
-56,-82,1000,1000,15,10,1270,1,344,368,32,48,1,0
-45,-82,1000,1000,42,13,260,0,416,0,80,24,29,0
-29,-73,1000,1100,26,6,9955,0,456,40,48,64,29,0
-64,-84,970,1100,60,10,9887,0,288,0,120,80,65,0
-82,-39,1000,1000,41,11,0,0,8,456,64,48,70,0
6,-39,1000,1000,21,13,0,1,8,456,64,48,70,0
-76,-73,1000,1000,20,19,2283,0,8,288,40,136,2,0
-34,-154,1000,1000,50,14,674,0,24,0,104,128,85,1

act:343
-94,-175,1000,1000,95,72,21,0,272,0,152,120,3,1
-12,-102,1000,1000,12,10,307,0,416,40,24,32,1,0
-27,-107,1000,1000,23,37,296,0,8,200,48,48,32,0
-6,-103,1000,1000,13,12,9815,0,104,16,56,40,1,0
7,-93,1000,1000,15,10,843,0,16,144,32,48,11,0
-18,-76,1000,1000,23,17,1772,0,400,360,40,64,0,0
-51,-105,1000,1000,40,13,803,1,104,16,56,40,5,0
-33,-100,1000,1000,15,10,1340,1,16,144,32,48,29,0
-50,-85,1000,1000,18,13,327,1,352,432,32,56,1,0
-38,-79,1000,1000,42,13,486,0,416,0,80,24,29,0
-28,-71,1000,1000,26,6,330,0,456,40,48,64,29,0
-57,-80,1000,1000,60,10,163,0,288,0,120,80,65,0
-82,-39,1000,1000,41,11,0,0,8,456,64,48,70,0
5,-40,1000,1000,24,11,0,0,80,456,48,48,75,0
-59,-69,1000,1000,20,19,2897,0,8,288,40,136,2,0
-36,-150,1000,1000,50,14,760,0,24,0,104,128,85,1

act:345
-64,-128,5000,5000,64,64,0,0,0,0,256,256,10,2

act:346
-64,-128,1000,1000,64,64,0,0,0,0,256,256,10,2

act:347
-128,-192,3000,3000,128,128,0,0,0,0,512,512,10,3

act:348
-128,-192,2000,2000,128,128,2000,0,0,0,512,512,10,3

act:349
-128,-192,1000,1000,128,128,4000,0,0,0,512,512,10,3

act:350
-87,-167,1000,1000,83,67,9964,0,0,152,144,112,2,1
-12,-102,1000,1000,12,10,307,0,416,40,24,32,2,0
-27,-107,1000,1000,23,37,296,0,8,200,48,48,32,0
-6,-103,1000,1000,13,12,9815,0,104,16,56,40,2,0
7,-93,1000,1000,15,10,843,0,16,144,32,48,11,0
-18,-76,1000,1000,23,17,1772,0,400,360,40,64,0,0
-51,-105,1000,1000,40,13,803,1,104,16,56,40,1,0
-33,-100,1000,1000,15,10,1340,1,16,144,32,48,29,0
-50,-85,1000,1000,18,13,327,1,352,432,32,56,0,0
-38,-79,1000,1000,42,13,486,0,416,0,80,24,29,0
-28,-71,1000,1000,26,6,330,0,456,40,48,64,29,0
-57,-80,1000,1000,60,10,163,0,288,0,120,80,65,0
-82,-39,1000,1000,41,11,0,0,8,456,64,48,70,0
6,-39,1000,1000,21,13,0,1,8,456,64,48,70,0
-59,-69,1000,1000,20,19,2897,0,8,288,40,136,0,0
-36,-150,1000,1000,50,14,760,0,24,0,104,128,85,1

act:351
-95,-165,1000,1000,83,65,9971,0,0,152,144,112,2,1
-14,-100,1000,1000,12,10,9949,0,416,40,24,32,2,0
-29,-107,1000,1000,23,37,106,0,8,200,48,48,32,0
-12,-101,1000,1000,13,11,9251,0,104,16,56,40,2,0
0,-94,1000,1000,15,10,332,0,16,144,32,48,11,0
-15,-78,1000,1000,23,17,1777,0,400,360,40,64,0,0
-59,-104,1000,1000,40,13,1083,1,104,16,56,40,1,0
-35,-98,1000,1049,15,10,1596,1,16,144,32,48,29,0
-59,-86,1000,1000,18,13,1886,1,352,432,32,56,0,0
-43,-78,1000,1000,42,13,365,0,416,0,80,24,29,0
-28,-70,1000,1000,26,6,38,0,456,40,48,64,29,0
-62,-79,1000,1000,60,10,9998,0,288,0,120,80,65,0
-82,-39,1000,1000,41,11,0,0,8,456,64,48,70,0
6,-39,1000,1000,21,13,0,1,8,456,64,48,70,0
-83,-84,1000,1049,20,19,4311,0,8,288,40,136,0,0
-46,-147,1000,1000,50,14,822,0,24,0,104,128,85,1

act:352
-104,-164,1000,1000,84,64,9979,0,0,152,144,112,2,1
-17,-99,1000,1000,12,10,9590,0,416,40,24,32,1,0
-33,-107,1000,1000,23,37,9917,0,8,200,48,48,32,0
-19,-99,1000,1000,13,11,8688,0,104,16,56,40,2,0
-8,-97,1000,1000,15,10,9821,0,16,144,32,48,11,0
-13,-81,1000,1000,23,17,1784,0,400,360,40,64,3,0
-68,-103,1000,1000,41,13,9730,1,104,16,56,40,1,0
-40,-96,1000,1100,15,10,9515,1,16,144,32,48,29,0
-46,-94,1050,1050,17,14,8427,1,456,368,40,40,0,0
-50,-78,1000,1000,42,13,245,0,416,0,80,24,29,0
-30,-69,1000,1000,26,6,9747,0,456,40,48,64,29,0
-68,-79,1000,1000,60,10,9831,0,288,0,120,80,65,0
-82,-39,1000,1000,41,11,0,0,8,456,64,48,70,0
6,-39,1000,1000,21,13,0,1,8,456,64,48,70,0
-40,-94,1000,1100,20,19,6055,0,8,288,40,136,0,0
-57,-144,1000,1000,50,14,885,0,24,0,104,128,85,1

act:353
-111,-162,1000,1000,84,62,9987,0,0,152,144,112,2,1
-18,-97,1000,1000,12,10,9231,0,416,40,24,32,3,0
-34,-107,1000,1000,23,37,9727,0,8,200,48,48,32,0
-24,-97,1000,1000,13,10,8124,0,104,16,56,40,3,0
-13,-99,1000,1000,15,10,9309,0,16,144,32,48,11,0
-10,-84,1000,1000,23,17,1374,0,400,360,40,64,3,0
-66,-102,1000,1000,41,13,629,1,104,16,56,40,1,0
-46,-92,1000,1150,15,10,8104,1,16,144,32,48,2,0
-19,-92,1050,1050,17,14,8574,1,456,368,40,40,0,0
-54,-77,1000,1000,42,13,124,0,416,0,80,24,29,0
-29,-68,1000,1000,26,6,87,0,456,40,48,64,29,0
-71,-79,1000,1000,60,10,9741,0,288,0,120,80,65,0
-82,-39,1000,1000,41,11,0,0,8,456,64,48,70,0
6,-39,1000,1000,21,13,0,1,8,456,64,48,70,0
-10,-92,1000,1100,20,19,6300,0,8,288,40,136,0,0
-65,-141,1000,1000,50,14,947,0,24,0,104,128,85,1

act:354
-122,-161,1000,1000,85,61,9995,0,320,392,144,104,3,1
-23,-96,1000,1000,12,10,8501,0,416,40,24,32,2,0
-39,-108,1000,1000,23,37,9538,0,8,200,48,48,32,0
-33,-95,1000,1000,14,10,8279,0,104,16,56,40,82,0
-23,-102,1000,1000,15,10,8798,0,16,144,32,48,164,0
-12,-87,1000,1000,23,17,965,0,400,360,40,64,21,0
-85,-102,1000,1000,43,13,8537,1,8,8,72,48,0,0
-48,-93,1000,1200,15,10,7689,1,16,144,32,48,1,0
-23,-92,1100,1100,19,13,7825,1,464,232,32,56,0,0
-63,-77,1000,1000,42,13,4,0,416,0,80,24,29,0
-33,-68,1000,1000,26,6,8853,0,456,40,48,64,46,0
-79,-79,1000,1000,60,10,9524,0,288,0,120,80,65,0
-82,-39,1000,1000,41,11,0,0,8,456,64,48,70,0
6,-39,1000,1000,21,13,0,1,8,456,64,48,70,0
4,-87,1000,1100,20,19,6803,0,8,288,40,136,1,0
-78,-138,1000,1000,50,14,1010,0,24,0,104,128,85,1

act:355
-122,-161,1000,1000,89,62,9995,0,320,392,144,104,3,1
-23,-96,1000,1000,12,10,9201,0,416,40,24,32,2,0
-39,-108,1000,1000,23,37,9538,0,8,200,48,48,32,0
-33,-95,1000,1000,14,10,8690,0,104,16,56,40,82,0
-23,-102,1000,1000,15,10,8798,0,16,144,32,48,164,0
-12,-87,1000,1000,23,17,965,0,400,360,40,64,21,0
-85,-102,1000,1000,43,13,8676,1,8,8,72,48,0,0
-48,-93,1000,1200,15,10,7689,1,16,144,32,48,1,0
-23,-92,1100,1100,19,13,7825,1,464,232,32,56,0,0
-63,-77,1000,1000,42,13,4,0,416,0,80,24,29,0
-33,-68,1000,1000,26,6,9267,0,456,40,48,64,46,0
-79,-79,1000,1000,60,10,9617,0,288,0,120,80,65,0
-82,-39,1000,1000,41,11,0,0,8,456,64,48,70,0
6,-39,1000,1000,21,13,0,1,8,456,64,48,70,0
4,-87,1000,1100,20,19,6803,0,8,288,40,136,1,0
-78,-138,1000,1000,50,14,805,0,24,0,104,128,85,1

act:356
-122,-161,1000,1000,95,65,9995,0,320,392,144,104,3,1
-23,-96,1000,1000,12,10,9902,0,416,40,24,32,2,0
-39,-108,1000,1000,23,37,9538,0,8,200,48,48,32,0
-33,-95,1000,1000,14,10,9103,0,104,16,56,40,82,0
-23,-102,1000,1000,15,10,8798,0,16,144,32,48,164,0
-12,-87,1000,1000,23,17,965,0,400,360,40,64,21,0
-85,-102,1000,1000,43,13,8816,1,8,8,72,48,0,0
-48,-93,1000,1200,15,10,7689,1,16,144,32,48,1,0
-23,-92,1100,1100,19,13,7825,1,464,232,32,56,0,0
-63,-77,1000,1000,42,13,4,0,416,0,80,24,29,0
-33,-68,1000,1000,26,6,9682,0,456,40,48,64,46,0
-79,-79,1000,1000,60,10,9711,0,288,0,120,80,65,0
-82,-39,1000,1000,41,11,0,0,8,456,64,48,70,0
6,-39,1000,1000,21,13,0,1,8,456,64,48,70,0
4,-87,1000,1100,20,19,6803,0,8,288,40,136,1,0
-78,-138,1000,1000,50,14,601,0,24,0,104,128,85,1

act:357
-120,-161,1000,1000,95,65,9995,0,320,392,144,104,3,1
-20,-98,1000,1000,12,10,9557,0,416,40,24,32,13,0
-39,-110,1000,1000,23,37,9538,0,8,200,48,48,32,0
-30,-98,1000,1000,14,10,8159,0,104,16,56,40,82,0
-21,-102,1000,1000,15,10,7416,0,16,144,32,48,164,0
2,-102,1000,1000,23,17,1060,0,400,360,40,64,21,0
-81,-103,1000,1000,43,13,8631,1,8,8,72,48,0,0
-45,-95,1000,1200,15,10,7930,1,16,144,32,48,1,0
-20,-92,1100,1100,19,13,7028,1,464,232,32,56,0,0
-58,-78,1000,1000,42,13,9975,0,416,0,80,24,29,0
-36,-67,1000,1000,26,6,117,0,456,40,48,64,46,0
-77,-79,1000,1000,60,10,9763,0,288,0,120,80,65,0
-82,-39,1000,1000,41,11,0,0,8,456,64,48,70,0
6,-39,1000,1000,21,13,0,1,8,456,64,48,70,0
8,-102,1000,1100,20,19,6217,0,8,288,40,136,1,0
-70,-131,1200,800,50,14,360,0,24,0,104,128,85,1

act:358
-124,-162,1000,1000,95,65,9995,0,320,392,144,104,3,1
-24,-99,1000,1000,12,10,9218,0,416,40,24,32,2,0
-39,-108,1000,1000,23,37,9538,0,8,200,48,48,32,0
-33,-95,1000,1000,14,10,7561,0,104,16,56,40,82,0
-23,-102,1000,1000,15,10,7702,0,16,144,32,48,164,0
-2,-103,1000,1000,23,17,1029,0,400,360,40,64,21,0
-85,-102,1000,1000,43,13,8594,1,8,8,72,48,0,0
-48,-93,1000,1200,15,10,7542,1,16,144,32,48,1,0
-21,-98,1100,1100,19,13,6873,1,464,232,32,56,0,0
-63,-77,1000,1000,42,13,4,0,416,0,80,24,29,0
-40,-68,1000,1000,26,6,78,0,456,40,48,64,46,0
-79,-79,1000,1000,60,10,9752,0,288,0,120,80,65,0
-82,-39,1000,1000,41,11,0,0,8,456,64,48,70,0
6,-39,1000,1000,21,13,0,1,8,456,64,48,70,0
5,-111,1000,1100,20,19,6230,0,8,288,40,136,1,0
-73,-148,1000,1000,50,14,426,0,24,0,104,128,85,1

act:359
-109,-158,1000,1000,93,65,86,0,272,8,152,112,3,1
-19,-100,1000,1000,12,10,9490,0,416,40,24,32,2,0
-34,-108,1000,1000,23,37,9687,0,8,200,48,48,32,0
-25,-97,1000,1000,13,10,8135,0,104,16,56,40,82,0
-14,-100,1000,1000,15,10,7805,0,16,144,32,48,164,0
10,-100,1000,1000,23,17,1504,0,400,360,40,64,2,0
-71,-105,1000,1000,42,13,8974,1,8,8,72,48,0,0
-42,-95,1000,1149,15,10,7783,1,16,144,32,48,1,0
-14,-89,1100,1100,19,12,7804,1,464,232,32,56,0,0
-57,-77,1000,1000,42,13,102,0,416,0,80,24,29,0
-36,-68,1000,1024,26,6,9922,0,456,40,48,64,46,0
-73,-79,987,1011,60,10,9786,0,288,0,120,80,65,0
-82,-39,1000,1000,41,11,0,0,8,456,64,48,70,0
6,-39,1000,1000,21,13,0,1,8,456,64,48,70,0
14,-88,1149,1050,21,16,7663,0,8,288,40,136,1,0
-63,-150,1049,1000,50,14,521,0,24,0,104,128,85,1

act:360
-103,-164,1000,1000,93,65,81,0,272,8,152,112,3,1
-21,-102,1000,1000,12,10,9764,0,416,40,24,32,3,0
-30,-109,1000,1000,23,37,9838,0,8,200,48,48,55,0
-17,-100,1000,1000,13,11,8711,0,104,16,56,40,3,0
-6,-98,1000,1000,15,10,7245,0,16,144,32,48,11,0
12,-102,1000,1000,23,17,1411,0,400,360,40,64,2,0
-65,-105,1000,1000,41,13,9920,1,104,16,56,40,5,0
-37,-98,1000,1099,15,10,9280,1,16,144,32,48,29,0
-42,-84,1100,1100,21,11,8736,1,408,432,40,48,1,0
-51,-79,1000,1000,42,13,202,0,416,0,80,24,29,0
-32,-70,1000,1050,26,6,9990,0,456,40,48,64,29,0
-68,-81,975,1024,60,10,9822,0,288,0,120,80,65,0
-82,-39,1000,1000,41,11,0,0,8,456,64,48,70,0
6,-39,1000,1000,21,13,0,1,8,456,64,48,70,0
-23,-69,1000,1300,24,14,9098,0,96,280,48,64,0,0
-55,-153,1099,1000,50,14,354,0,24,0,104,128,85,1

act:361
-95,-164,1000,1000,93,65,81,0,272,8,152,112,3,1
-13,-102,1000,1000,12,10,35,0,416,40,24,32,0,0
-28,-108,1000,1000,23,37,9987,0,8,200,48,48,32,0
-12,-100,1000,1000,13,11,9074,0,104,16,56,40,1,0
-2,-95,1000,1000,15,10,7924,0,16,144,32,48,11,0
19,-95,1000,1000,23,17,1692,0,400,360,40,64,0,0
-58,-105,1000,1000,40,13,9887,1,104,16,56,40,5,0
-35,-98,1000,1049,15,10,266,1,16,144,32,48,29,0
-48,-83,1100,1100,21,11,9855,1,408,432,40,48,1,0
-48,-78,1000,1000,42,13,300,0,416,0,80,24,29,0
-30,-69,1000,1074,26,6,82,0,456,40,48,64,29,0
-66,-80,987,1012,60,10,9862,0,288,0,120,80,65,0
-82,-39,1000,1000,41,11,0,0,8,456,64,48,70,0
6,-39,1000,1000,21,13,0,1,8,456,64,48,70,0
-46,-58,1000,1300,24,14,9897,0,96,280,48,64,0,0
-49,-155,1049,1000,50,14,372,0,24,0,104,128,85,1

act:362
-93,-164,1000,1000,93,65,81,0,272,8,152,112,3,1
-12,-102,1000,1000,12,10,171,0,416,40,24,32,0,0
-27,-107,1000,1000,23,37,61,0,8,200,48,48,32,0
-9,-100,1000,1000,13,11,9256,0,104,16,56,40,1,0
1,-93,1000,1000,15,10,8012,0,16,144,32,48,11,0
17,-91,1000,1000,23,17,1875,0,400,360,40,64,0,0
-54,-105,1000,1000,40,13,153,1,104,16,56,40,5,0
-34,-98,1000,1024,15,10,759,1,16,144,32,48,29,0
-54,-78,1100,1100,21,11,644,1,408,432,40,48,1,0
-46,-78,1000,1000,42,13,349,0,416,0,80,24,29,0
-29,-69,1000,1086,26,6,100,0,456,40,48,64,29,0
-65,-80,993,1006,60,10,9882,0,288,0,120,80,65,0
-82,-39,1000,1000,41,11,0,0,8,456,64,48,70,0
6,-39,1000,1000,21,13,0,1,8,456,64,48,70,0
-66,-63,800,1000,22,16,1048,0,96,280,48,64,0,0
-46,-155,1024,1000,50,14,450,0,24,0,104,128,85,1

act:363
-92,-165,1000,1000,93,65,81,0,272,8,152,112,3,1
-12,-102,1000,1000,12,10,308,0,416,40,24,32,1,0
-27,-107,1000,1000,23,37,137,0,8,200,48,48,32,0
-7,-101,1000,1000,13,12,9439,0,104,16,56,40,1,0
5,-91,1000,1000,15,10,8102,0,16,144,32,48,11,0
16,-87,1000,1000,23,17,2060,0,400,360,40,64,0,0
-51,-105,1000,1000,40,13,421,1,104,16,56,40,5,0
-34,-98,1000,1000,15,10,1254,1,16,144,32,48,29,0
-54,-77,1000,1000,15,10,934,1,344,368,32,48,1,0
-45,-78,1000,1000,42,13,400,0,416,0,80,24,29,0
-29,-69,1000,1100,26,6,119,0,456,40,48,64,29,0
-64,-80,1000,1000,60,10,9903,0,288,0,120,80,65,0
-82,-39,1000,1000,41,11,0,0,8,456,64,48,70,0
6,-39,1000,1000,21,13,0,1,8,456,64,48,70,0
-72,-67,1000,1000,20,19,2201,0,8,288,40,136,2,0
-44,-155,1000,1000,50,14,530,0,24,0,104,128,85,1

act:364
-90,-165,1000,1000,93,65,9990,0,272,8,152,112,3,1
